Anz.,Datum Zeit,Temp
2586,05.27.19 08:01:52 AM,21.569
2587,05.27.19 08:16:52 AM,19.567
2588,05.27.19 08:31:52 AM,18.901
2589,05.27.19 08:46:52 AM,19.377
2590,05.27.19 09:01:52 AM,20.138
2591,05.27.19 09:16:52 AM,20.615
2592,05.27.19 09:31:52 AM,20.519
2593,05.27.19 09:46:52 AM,20.043
2594,05.27.19 10:01:52 AM,25.513
2595,05.27.19 10:16:52 AM,24.641
2596,05.27.19 10:31:52 AM,22.525
2597,05.27.19 10:46:52 AM,23.581
2598,05.27.19 11:01:52 AM,24.545
2599,05.27.19 11:16:52 AM,20.901
2600,05.27.19 11:31:52 AM,20.996
2601,05.27.19 11:46:52 AM,21.855
2602,05.27.19 12:01:52 PM,23.966
2603,05.27.19 12:16:52 PM,25.125
2604,05.27.19 12:31:52 PM,31.676
2605,05.27.19 12:46:52 PM,26.879
2606,05.27.19 01:01:52 PM,25.902
2607,05.27.19 01:16:52 PM,24.738
2608,05.27.19 01:31:52 PM,26.292
2609,05.27.19 01:46:52 PM,30.76
2610,05.27.19 02:01:52 PM,29.552
2611,05.27.19 02:16:52 PM,29.552
2612,05.27.19 02:31:52 PM,26.488
2613,05.27.19 02:46:52 PM,30.054
2614,05.27.19 03:01:52 PM,27.37
2615,05.27.19 03:16:52 PM,25.902
2616,05.27.19 03:31:52 PM,25.222
2617,05.27.19 03:46:52 PM,28.853
2618,05.27.19 04:01:52 PM,29.152
2619,05.27.19 04:16:52 PM,27.665
2620,05.27.19 04:31:52 PM,23.773
2621,05.27.19 04:46:52 PM,21.473
2622,05.27.19 05:01:52 PM,23.966
2623,05.27.19 05:16:52 PM,22.142
2624,05.27.19 05:31:52 PM,22.238
2625,05.27.19 05:46:52 PM,22.142
2626,05.27.19 06:01:52 PM,21.76
2627,05.27.19 06:16:52 PM,22.046
2628,05.27.19 06:31:52 PM,22.621
2629,05.27.19 06:46:52 PM,22.238
2630,05.27.19 07:01:52 PM,21.091
2631,05.27.19 07:16:52 PM,19.758
2632,05.27.19 07:31:52 PM,18.331
2633,05.27.19 07:46:52 PM,15.76
2634,05.27.19 08:01:52 PM,16.141
2635,05.27.19 08:16:52 PM,16.046
2636,05.27.19 08:31:52 PM,16.332
2637,05.27.19 08:46:52 PM,16.523
2638,05.27.19 09:01:52 PM,15.76
2639,05.27.19 09:16:52 PM,15.664
2640,05.27.19 09:31:52 PM,15.76
2641,05.27.19 09:46:52 PM,15.091
2642,05.27.19 10:01:52 PM,14.996
2643,05.27.19 10:16:52 PM,15.091
2644,05.27.19 10:31:52 PM,14.804
2645,05.27.19 10:46:52 PM,14.613
2646,05.27.19 11:01:52 PM,14.421
2647,05.27.19 11:16:52 PM,14.23
2648,05.27.19 11:31:52 PM,14.613
2649,05.27.19 11:46:52 PM,14.804
2650,05.28.19 12:01:52 AM,14.709
2651,05.28.19 12:16:52 AM,14.517
2652,05.28.19 12:31:52 AM,14.421
2653,05.28.19 12:46:52 AM,14.517
2654,05.28.19 01:01:52 AM,14.517
2655,05.28.19 01:16:52 AM,14.996
2656,05.28.19 01:31:52 AM,14.709
2657,05.28.19 01:46:52 AM,14.804
2658,05.28.19 02:01:52 AM,14.804
2659,05.28.19 02:16:52 AM,13.942
2660,05.28.19 02:31:52 AM,13.846
2661,05.28.19 02:46:52 AM,13.173
2662,05.28.19 03:01:52 AM,13.076
2663,05.28.19 03:16:52 AM,13.269
2664,05.28.19 03:31:52 AM,13.076
2665,05.28.19 03:46:52 AM,13.076
2666,05.28.19 04:01:52 AM,12.883
2667,05.28.19 04:16:52 AM,12.98
2668,05.28.19 04:31:52 AM,13.269
2669,05.28.19 04:46:52 AM,13.365
2670,05.28.19 05:01:52 AM,13.076
2671,05.28.19 05:16:52 AM,13.076
2672,05.28.19 05:31:52 AM,13.076
2673,05.28.19 05:46:52 AM,13.173
2674,05.28.19 06:01:52 AM,13.269
2675,05.28.19 06:16:52 AM,13.461
2676,05.28.19 06:31:52 AM,13.654
2677,05.28.19 06:46:52 AM,13.846
2678,05.28.19 07:01:52 AM,14.134
2679,05.28.19 07:16:52 AM,14.517
2680,05.28.19 07:31:52 AM,13.846
2681,05.28.19 07:46:52 AM,13.75
2682,05.28.19 08:01:52 AM,13.558
2683,05.28.19 08:16:52 AM,13.942
2684,05.28.19 08:31:52 AM,14.421
2685,05.28.19 08:46:52 AM,14.421
2686,05.28.19 09:01:52 AM,14.804
2687,05.28.19 09:16:52 AM,15.664
2688,05.28.19 09:31:52 AM,16.999
2689,05.28.19 09:46:52 AM,16.999
2690,05.28.19 10:01:52 AM,16.999
2691,05.28.19 10:16:52 AM,17.284
2692,05.28.19 10:31:52 AM,17.855
2693,05.28.19 10:46:52 AM,17.95
2694,05.28.19 11:01:52 AM,18.521
2695,05.28.19 11:16:52 AM,20.805
2696,05.28.19 11:31:52 AM,20.138
2697,05.28.19 11:46:52 AM,24.448
2698,05.28.19 12:01:52 PM,25.319
2699,05.28.19 12:16:52 PM,23.869
2700,05.28.19 12:31:52 PM,25.319
2701,05.28.19 12:46:52 PM,29.452
2702,05.28.19 01:01:52 PM,27.961
2703,05.28.19 01:16:52 PM,28.06
2704,05.28.19 01:31:52 PM,31.37
2705,05.28.19 01:46:52 PM,31.778
2706,05.28.19 02:01:52 PM,29.452
2707,05.28.19 02:16:52 PM,24.931
2708,05.28.19 02:31:52 PM,26.292
2709,05.28.19 02:46:52 PM,26.977
2710,05.28.19 03:01:52 PM,30.054
2711,05.28.19 03:16:52 PM,29.053
2712,05.28.19 03:31:52 PM,30.356
2713,05.28.19 03:46:52 PM,32.086
2714,05.28.19 04:01:52 PM,33.222
2715,05.28.19 04:16:52 PM,35.222
2716,05.28.19 04:31:52 PM,35.542
2717,05.28.19 04:46:52 PM,32.911
2718,05.28.19 05:01:52 PM,29.152
2719,05.28.19 05:16:52 PM,28.06
2720,05.28.19 05:31:52 PM,28.754
2721,05.28.19 05:46:52 PM,30.255
2722,05.28.19 06:01:52 PM,30.963
2723,05.28.19 06:16:52 PM,31.064
2724,05.28.19 06:31:52 PM,33.43
2725,05.28.19 06:46:52 PM,31.88
2726,05.28.19 07:01:52 PM,30.76
2727,05.28.19 07:16:52 PM,19.853
2728,05.28.19 07:31:52 PM,17.284
2729,05.28.19 07:46:52 PM,16.999
2730,05.28.19 08:01:52 PM,17.094
2731,05.28.19 08:16:52 PM,15.951
2732,05.28.19 08:31:52 PM,15.664
2733,05.28.19 08:46:52 PM,15.187
2734,05.28.19 09:01:52 PM,14.709
2735,05.28.19 09:16:52 PM,14.325
2736,05.28.19 09:31:52 PM,14.134
2737,05.28.19 09:46:52 PM,13.942
2738,05.28.19 10:01:52 PM,13.461
2739,05.28.19 10:16:52 PM,12.883
2740,05.28.19 10:31:52 PM,12.883
2741,05.28.19 10:46:52 PM,13.076
2742,05.28.19 11:01:52 PM,12.98
2743,05.28.19 11:16:52 PM,13.076
2744,05.28.19 11:31:52 PM,13.076
2745,05.28.19 11:46:52 PM,12.98
2746,05.29.19 12:01:52 AM,13.076
2747,05.29.19 12:16:52 AM,12.98
2748,05.29.19 12:31:52 AM,12.69
2749,05.29.19 12:46:52 AM,12.497
2750,05.29.19 01:01:52 AM,12.497
2751,05.29.19 01:16:52 AM,12.787
2752,05.29.19 01:31:52 AM,12.98
2753,05.29.19 01:46:52 AM,12.98
2754,05.29.19 02:01:52 AM,12.69
2755,05.29.19 02:16:52 AM,12.497
2756,05.29.19 02:31:52 AM,12.207
2757,05.29.19 02:46:52 AM,12.207
2758,05.29.19 03:01:52 AM,12.207
2759,05.29.19 03:16:52 AM,12.207
2760,05.29.19 03:31:52 AM,12.11
2761,05.29.19 03:46:52 AM,12.013
2762,05.29.19 04:01:52 AM,12.013
2763,05.29.19 04:16:52 AM,12.11
2764,05.29.19 04:31:52 AM,12.11
2765,05.29.19 04:46:52 AM,11.819
2766,05.29.19 05:01:52 AM,11.528
2767,05.29.19 05:16:52 AM,11.139
2768,05.29.19 05:31:52 AM,11.041
2769,05.29.19 05:46:52 AM,11.139
2770,05.29.19 06:01:52 AM,11.334
2771,05.29.19 06:16:52 AM,11.334
2772,05.29.19 06:31:52 AM,11.528
2773,05.29.19 06:46:52 AM,11.916
2774,05.29.19 07:01:52 AM,12.304
2775,05.29.19 07:16:52 AM,13.173
2776,05.29.19 07:31:52 AM,13.461
2777,05.29.19 07:46:52 AM,14.134
2778,05.29.19 08:01:52 AM,14.709
2779,05.29.19 08:16:52 AM,15.187
2780,05.29.19 08:31:52 AM,15.855
2781,05.29.19 08:46:52 AM,16.618
2782,05.29.19 09:01:52 AM,17.379
2783,05.29.19 09:16:52 AM,18.236
2784,05.29.19 09:31:52 AM,18.331
2785,05.29.19 09:46:52 AM,18.045
2786,05.29.19 10:01:52 AM,18.045
2787,05.29.19 10:16:52 AM,19.187
2788,05.29.19 10:31:52 AM,20.805
2789,05.29.19 10:46:52 AM,20.805
2790,05.29.19 11:01:52 AM,21.664
2791,05.29.19 11:16:52 AM,20.519
2792,05.29.19 11:31:52 AM,23.1
2793,05.29.19 11:46:52 AM,24.351
2794,05.29.19 12:01:52 PM,23.966
2795,05.29.19 12:16:52 PM,29.053
2796,05.29.19 12:31:52 PM,31.472
2797,05.29.19 12:46:52 PM,31.983
2798,05.29.19 01:01:52 PM,26.39
2799,05.29.19 01:16:52 PM,25.319
2800,05.29.19 01:31:52 PM,29.252
2801,05.29.19 01:46:52 PM,24.545
2802,05.29.19 02:01:52 PM,28.754
2803,05.29.19 02:16:52 PM,28.655
2804,05.29.19 02:31:52 PM,25.222
2805,05.29.19 02:46:52 PM,28.655
2806,05.29.19 03:01:52 PM,25.416
2807,05.29.19 03:16:52 PM,23.773
2808,05.29.19 03:31:52 PM,22.429
2809,05.29.19 03:46:52 PM,23.869
2810,05.29.19 04:01:52 PM,34.268
2811,05.29.19 04:16:52 PM,32.6
2812,05.29.19 04:31:52 PM,29.452
2813,05.29.19 04:46:52 PM,32.394
2814,05.29.19 05:01:52 PM,22.621
2815,05.29.19 05:16:52 PM,20.71
2816,05.29.19 05:31:52 PM,20.234
2817,05.29.19 05:46:52 PM,21.091
2818,05.29.19 06:01:52 PM,26
2819,05.29.19 06:16:52 PM,32.6
2820,05.29.19 06:31:52 PM,26.977
2821,05.29.19 06:46:52 PM,21.664
2822,05.29.19 07:01:52 PM,19.853
2823,05.29.19 07:16:52 PM,19.758
2824,05.29.19 07:31:52 PM,18.426
2825,05.29.19 07:46:52 PM,18.14
2826,05.29.19 08:01:52 PM,17.855
2827,05.29.19 08:16:52 PM,17.189
2828,05.29.19 08:31:52 PM,16.808
2829,05.29.19 08:46:52 PM,16.237
2830,05.29.19 09:01:52 PM,15.76
2831,05.29.19 09:16:52 PM,15.282
2832,05.29.19 09:31:52 PM,14.9
2833,05.29.19 09:46:52 PM,14.517
2834,05.29.19 10:01:52 PM,14.23
2835,05.29.19 10:16:52 PM,13.75
2836,05.29.19 10:31:52 PM,13.461
2837,05.29.19 10:46:52 PM,13.173
2838,05.29.19 11:01:52 PM,12.69
2839,05.29.19 11:16:52 PM,12.207
2840,05.29.19 11:31:52 PM,11.722
2841,05.29.19 11:46:52 PM,11.431
2842,05.30.19 12:01:52 AM,11.139
2843,05.30.19 12:16:52 AM,10.944
2844,05.30.19 12:31:52 AM,10.748
2845,05.30.19 12:46:52 AM,10.357
2846,05.30.19 01:01:52 AM,10.161
2847,05.30.19 01:16:52 AM,9.965
2848,05.30.19 01:31:52 AM,9.768
2849,05.30.19 01:46:52 AM,9.571
2850,05.30.19 02:01:52 AM,9.472
2851,05.30.19 02:16:52 AM,9.373
2852,05.30.19 02:31:52 AM,9.176
2853,05.30.19 02:46:52 AM,9.077
2854,05.30.19 03:01:52 AM,8.879
2855,05.30.19 03:16:52 AM,8.779
2856,05.30.19 03:31:52 AM,8.581
2857,05.30.19 03:46:52 AM,8.481
2858,05.30.19 04:01:52 AM,8.382
2859,05.30.19 04:16:52 AM,8.382
2860,05.30.19 04:31:52 AM,8.182
2861,05.30.19 04:46:52 AM,8.082
2862,05.30.19 05:01:52 AM,7.983
2863,05.30.19 05:16:52 AM,7.882
2864,05.30.19 05:31:52 AM,7.782
2865,05.30.19 05:46:52 AM,7.682
2866,05.30.19 06:01:52 AM,7.882
2867,05.30.19 06:16:52 AM,8.581
2868,05.30.19 06:31:52 AM,9.275
2869,05.30.19 06:46:52 AM,10.357
2870,05.30.19 07:01:52 AM,11.625
2871,05.30.19 07:16:52 AM,12.304
2872,05.30.19 07:31:52 AM,13.461
2873,05.30.19 07:46:52 AM,14.709
2874,05.30.19 08:01:52 AM,16.808
2875,05.30.19 08:16:52 AM,18.521
2876,05.30.19 08:31:52 AM,21.091
2877,05.30.19 08:46:52 AM,22.717
2878,05.30.19 09:01:52 AM,24.062
2879,05.30.19 09:16:52 AM,25.319
2880,05.30.19 09:31:52 AM,24.255
2881,05.30.19 09:46:52 AM,24.931
2882,05.30.19 10:01:52 AM,25.319
2883,05.30.19 10:16:52 AM,25.513
2884,05.30.19 10:31:52 AM,25.902
2885,05.30.19 10:46:52 AM,27.567
2886,05.30.19 11:01:52 AM,28.953
2887,05.30.19 11:16:52 AM,28.754
2888,05.30.19 11:31:52 AM,30.356
2889,05.30.19 11:46:52 AM,29.053
2890,05.30.19 12:01:52 PM,27.567
2891,05.30.19 12:16:52 PM,27.468
2892,05.30.19 12:31:52 PM,26.977
2893,05.30.19 12:46:52 PM,27.764
2894,05.30.19 01:01:52 PM,30.054
2895,05.30.19 01:16:52 PM,29.652
2896,05.30.19 01:31:52 PM,30.659
2897,05.30.19 01:46:52 PM,31.778
2898,05.30.19 02:01:52 PM,29.953
2899,05.30.19 02:16:52 PM,28.953
2900,05.30.19 02:31:52 PM,28.953
2901,05.30.19 02:46:52 PM,26.39
2902,05.30.19 03:01:52 PM,25.513
2903,05.30.19 03:16:52 PM,25.319
2904,05.30.19 03:31:52 PM,25.125
2905,05.30.19 03:46:52 PM,29.352
2906,05.30.19 04:01:52 PM,29.953
2907,05.30.19 04:16:52 PM,30.356
2908,05.30.19 04:31:52 PM,31.676
2909,05.30.19 04:46:52 PM,33.222
2910,05.30.19 05:01:52 PM,30.558
2911,05.30.19 05:16:52 PM,29.552
2912,05.30.19 05:31:52 PM,28.853
2913,05.30.19 05:46:52 PM,26.488
2914,05.30.19 06:01:52 PM,25.125
2915,05.30.19 06:16:52 PM,23.966
2916,05.30.19 06:31:52 PM,23.196
2917,05.30.19 06:46:52 PM,24.062
2918,05.30.19 07:01:52 PM,29.252
2919,05.30.19 07:16:52 PM,26.097
2920,05.30.19 07:31:52 PM,22.142
2921,05.30.19 07:46:52 PM,22.238
2922,05.30.19 08:01:52 PM,21.855
2923,05.30.19 08:16:52 PM,20.519
2924,05.30.19 08:31:52 PM,19.948
2925,05.30.19 08:46:52 PM,19.377
2926,05.30.19 09:01:52 PM,18.901
2927,05.30.19 09:16:52 PM,18.331
2928,05.30.19 09:31:52 PM,18.14
2929,05.30.19 09:46:52 PM,17.95
2930,05.30.19 10:01:52 PM,17.76
2931,05.30.19 10:16:52 PM,17.665
2932,05.30.19 10:31:52 PM,17.475
2933,05.30.19 10:46:52 PM,17.284
2934,05.30.19 11:01:52 PM,16.713
2935,05.30.19 11:16:52 PM,16.141
2936,05.30.19 11:31:52 PM,16.046
2937,05.30.19 11:46:52 PM,16.141
2938,05.31.19 12:01:52 AM,15.855
2939,05.31.19 12:16:52 AM,15.282
2940,05.31.19 12:31:52 AM,14.517
2941,05.31.19 12:46:52 AM,14.421
2942,05.31.19 01:01:52 AM,14.23
2943,05.31.19 01:16:52 AM,14.134
2944,05.31.19 01:31:52 AM,13.942
2945,05.31.19 01:46:52 AM,14.325
2946,05.31.19 02:01:52 AM,14.804
2947,05.31.19 02:16:52 AM,14.709
2948,05.31.19 02:31:52 AM,14.709
2949,05.31.19 02:46:52 AM,14.9
2950,05.31.19 03:01:52 AM,14.996
2951,05.31.19 03:16:52 AM,15.091
2952,05.31.19 03:31:52 AM,14.996
2953,05.31.19 03:46:52 AM,14.9
2954,05.31.19 04:01:52 AM,14.9
2955,05.31.19 04:16:52 AM,14.804
2956,05.31.19 04:31:52 AM,14.804
2957,05.31.19 04:46:52 AM,14.804
2958,05.31.19 05:01:52 AM,14.9
2959,05.31.19 05:16:52 AM,14.996
2960,05.31.19 05:31:52 AM,14.996
2961,05.31.19 05:46:52 AM,15.091
2962,05.31.19 06:01:52 AM,15.282
2963,05.31.19 06:16:52 AM,15.378
2964,05.31.19 06:31:52 AM,15.569
2965,05.31.19 06:46:52 AM,15.855
2966,05.31.19 07:01:52 AM,16.237
2967,05.31.19 07:16:52 AM,16.713
2968,05.31.19 07:31:52 AM,17.284
2969,05.31.19 07:46:52 AM,18.045
2970,05.31.19 08:01:52 AM,18.806
2971,05.31.19 08:16:52 AM,19.662
2972,05.31.19 08:31:52 AM,20.901
2973,05.31.19 08:46:52 AM,21.76
2974,05.31.19 09:01:52 AM,27.37
2975,05.31.19 09:16:52 AM,26.977
2976,05.31.19 09:31:52 AM,28.853
2977,05.31.19 09:46:52 AM,29.352
2978,05.31.19 10:01:52 AM,30.76
2979,05.31.19 10:16:52 AM,28.06
2980,05.31.19 10:31:52 AM,27.862
2981,05.31.19 10:46:52 AM,33.326
2982,05.31.19 11:01:52 AM,28.159
2983,05.31.19 11:16:52 AM,23.773
2984,05.31.19 11:31:52 AM,23.677
2985,05.31.19 11:46:52 AM,29.152
2986,05.31.19 12:01:52 PM,29.652
2987,05.31.19 12:16:52 PM,33.222
2988,05.31.19 12:31:52 PM,35.971
2989,05.31.19 12:46:52 PM,36.187
2990,05.31.19 01:01:52 PM,38.49
2991,05.31.19 01:16:52 PM,30.76
2992,05.31.19 01:31:52 PM,29.652
2993,05.31.19 01:46:52 PM,29.452
2994,05.31.19 02:01:52 PM,26.977
2995,05.31.19 02:16:52 PM,29.252
2996,05.31.19 02:31:52 PM,36.728
2997,05.31.19 02:46:52 PM,33.535
2998,05.31.19 03:01:52 PM,27.862
2999,05.31.19 03:16:52 PM,24.738
3000,05.31.19 03:31:52 PM,24.158
3001,05.31.19 03:46:52 PM,24.062
3002,05.31.19 04:01:52 PM,24.351
3003,05.31.19 04:16:52 PM,24.931
3004,05.31.19 04:31:52 PM,26.195
3005,05.31.19 04:46:52 PM,26.781
3006,05.31.19 05:01:52 PM,26.781
3007,05.31.19 05:16:52 PM,27.37
3008,05.31.19 05:31:52 PM,27.567
3009,05.31.19 05:46:52 PM,26.879
3010,05.31.19 06:01:52 PM,26.39
3011,05.31.19 06:16:52 PM,26.292
3012,05.31.19 06:31:52 PM,26.292
3013,05.31.19 06:46:52 PM,25.61
3014,05.31.19 07:01:52 PM,25.125
3015,05.31.19 07:16:52 PM,24.835
3016,05.31.19 07:31:52 PM,24.738
3017,05.31.19 07:46:52 PM,23.869
3018,05.31.19 08:01:52 PM,22.621
3019,05.31.19 08:16:52 PM,21.473
3020,05.31.19 08:31:52 PM,20.805
3021,05.31.19 08:46:52 PM,19.948
3022,05.31.19 09:01:52 PM,19.282
3023,05.31.19 09:16:52 PM,18.521
3024,05.31.19 09:31:52 PM,18.045
3025,05.31.19 09:46:52 PM,18.045
3026,05.31.19 10:01:52 PM,17.95
3027,05.31.19 10:16:52 PM,17.76
3028,05.31.19 10:31:52 PM,17.379
3029,05.31.19 10:46:52 PM,16.903
3030,05.31.19 11:01:52 PM,16.523
3031,05.31.19 11:16:52 PM,16.141
3032,05.31.19 11:31:52 PM,15.855
3033,05.31.19 11:46:52 PM,15.76
3034,06.01.19 12:01:52 AM,15.569
3035,06.01.19 12:16:52 AM,15.378
3036,06.01.19 12:31:52 AM,15.187
3037,06.01.19 12:46:52 AM,15.091
3038,06.01.19 01:01:52 AM,14.996
3039,06.01.19 01:16:52 AM,14.804
3040,06.01.19 01:31:52 AM,14.709
3041,06.01.19 01:46:52 AM,14.517
3042,06.01.19 02:01:52 AM,14.421
3043,06.01.19 02:16:52 AM,14.23
3044,06.01.19 02:31:52 AM,14.038
3045,06.01.19 02:46:52 AM,13.942
3046,06.01.19 03:01:52 AM,13.846
3047,06.01.19 03:16:52 AM,13.75
3048,06.01.19 03:31:52 AM,13.558
3049,06.01.19 03:46:52 AM,13.461
3050,06.01.19 04:01:52 AM,13.365
3051,06.01.19 04:16:52 AM,13.173
3052,06.01.19 04:31:52 AM,13.076
3053,06.01.19 04:46:52 AM,12.98
3054,06.01.19 05:01:52 AM,12.883
3055,06.01.19 05:16:52 AM,12.594
3056,06.01.19 05:31:52 AM,12.497
3057,06.01.19 05:46:52 AM,12.594
3058,06.01.19 06:01:52 AM,12.69
3059,06.01.19 06:16:52 AM,13.365
3060,06.01.19 06:31:52 AM,14.517
3061,06.01.19 06:46:52 AM,15.569
3062,06.01.19 07:01:52 AM,16.713
3063,06.01.19 07:16:52 AM,17.57
3064,06.01.19 07:31:52 AM,18.236
3065,06.01.19 07:46:52 AM,18.711
3066,06.01.19 08:01:52 AM,22.046
3067,06.01.19 08:16:52 AM,24.351
3068,06.01.19 08:31:52 AM,26
3069,06.01.19 08:46:52 AM,27.075
3070,06.01.19 09:01:52 AM,28.06
3071,06.01.19 09:16:52 AM,28.853
3072,06.01.19 09:31:52 AM,29.352
3073,06.01.19 09:46:52 AM,29.552
3074,06.01.19 10:01:52 AM,30.457
3075,06.01.19 10:16:52 AM,30.356
3076,06.01.19 10:31:52 AM,31.778
3077,06.01.19 10:46:52 AM,33.326
3078,06.01.19 11:01:52 AM,32.807
3079,06.01.19 11:16:52 AM,32.497
3080,06.01.19 11:31:52 AM,31.983
3081,06.01.19 11:46:52 AM,31.88
3082,06.01.19 12:01:52 PM,32.291
3083,06.01.19 12:16:52 PM,34.374
3084,06.01.19 12:31:52 PM,37.055
3085,06.01.19 12:46:52 PM,37.714
3086,06.01.19 01:01:52 PM,39.843
3087,06.01.19 01:16:52 PM,41.225
3088,06.01.19 01:31:52 PM,42.639
3089,06.01.19 01:46:52 PM,40.3
3090,06.01.19 02:01:52 PM,36.62
3091,06.01.19 02:16:52 PM,36.946
3092,06.01.19 02:31:52 PM,36.728
3093,06.01.19 02:46:52 PM,37.604
3094,06.01.19 03:01:52 PM,38.046
3095,06.01.19 03:16:52 PM,40.185
3096,06.01.19 03:31:52 PM,42.998
3097,06.01.19 03:46:52 PM,42.401
3098,06.01.19 04:01:52 PM,41.928
3099,06.01.19 04:16:52 PM,41.81
3100,06.01.19 04:31:52 PM,43.359
3101,06.01.19 04:46:52 PM,44.334
3102,06.01.19 05:01:52 PM,42.998
3103,06.01.19 05:16:52 PM,44.704
3104,06.01.19 05:31:52 PM,44.704
3105,06.01.19 05:46:52 PM,44.704
3106,06.01.19 06:01:52 PM,44.952
3107,06.01.19 06:16:52 PM,43.723
3108,06.01.19 06:31:52 PM,42.998
3109,06.01.19 06:46:52 PM,40.53
3110,06.01.19 07:01:52 PM,40.185
3111,06.01.19 07:16:52 PM,40.645
3112,06.01.19 07:31:52 PM,32.188
3113,06.01.19 07:46:52 PM,27.862
3114,06.01.19 08:01:52 PM,26
3115,06.01.19 08:16:52 PM,24.835
3116,06.01.19 08:31:52 PM,24.062
3117,06.01.19 08:46:52 PM,23.484
3118,06.01.19 09:01:52 PM,22.812
3119,06.01.19 09:16:52 PM,22.238
3120,06.01.19 09:31:52 PM,21.473
3121,06.01.19 09:46:52 PM,21.091
3122,06.01.19 10:01:52 PM,20.805
3123,06.01.19 10:16:52 PM,20.234
3124,06.01.19 10:31:52 PM,19.758
3125,06.01.19 10:46:52 PM,19.187
3126,06.01.19 11:01:52 PM,18.901
3127,06.01.19 11:16:52 PM,18.521
3128,06.01.19 11:31:52 PM,18.236
3129,06.01.19 11:46:52 PM,17.855
3130,06.02.19 12:01:52 AM,17.665
3131,06.02.19 12:16:52 AM,17.379
3132,06.02.19 12:31:52 AM,17.094
3133,06.02.19 12:46:52 AM,16.903
3134,06.02.19 01:01:52 AM,16.713
3135,06.02.19 01:16:52 AM,16.523
3136,06.02.19 01:31:52 AM,16.332
3137,06.02.19 01:46:52 AM,16.046
3138,06.02.19 02:01:52 AM,15.855
3139,06.02.19 02:16:52 AM,15.664
3140,06.02.19 02:31:52 AM,15.664
3141,06.02.19 02:46:52 AM,15.378
3142,06.02.19 03:01:52 AM,15.187
3143,06.02.19 03:16:52 AM,15.091
3144,06.02.19 03:31:52 AM,14.804
3145,06.02.19 03:46:52 AM,14.517
3146,06.02.19 04:01:52 AM,14.613
3147,06.02.19 04:16:52 AM,14.613
3148,06.02.19 04:31:52 AM,14.517
3149,06.02.19 04:46:52 AM,14.23
3150,06.02.19 05:01:52 AM,14.038
3151,06.02.19 05:16:52 AM,13.942
3152,06.02.19 05:31:52 AM,13.846
3153,06.02.19 05:46:52 AM,13.846
3154,06.02.19 06:01:52 AM,14.038
3155,06.02.19 06:16:52 AM,14.517
3156,06.02.19 06:31:52 AM,15.951
3157,06.02.19 06:46:52 AM,16.808
3158,06.02.19 07:01:52 AM,17.95
3159,06.02.19 07:16:52 AM,17.76
3160,06.02.19 07:31:52 AM,17.665
3161,06.02.19 07:46:52 AM,18.426
3162,06.02.19 08:01:52 AM,21.187
3163,06.02.19 08:16:52 AM,23.581
3164,06.02.19 08:31:52 AM,27.173
3165,06.02.19 08:46:52 AM,28.159
3166,06.02.19 09:01:52 AM,30.054
3167,06.02.19 09:16:52 AM,31.676
3168,06.02.19 09:31:52 AM,31.88
3169,06.02.19 09:46:52 AM,32.086
3170,06.02.19 10:01:52 AM,31.472
3171,06.02.19 10:16:52 AM,32.291
3172,06.02.19 10:31:52 AM,33.326
3173,06.02.19 10:46:52 AM,34.374
3174,06.02.19 11:01:52 AM,33.953
3175,06.02.19 11:16:52 AM,33.953
3176,06.02.19 11:31:52 AM,33.118
3177,06.02.19 11:46:52 AM,33.326
3178,06.02.19 12:01:52 PM,33.014
3179,06.02.19 12:16:52 PM,36.187
3180,06.02.19 12:31:52 PM,38.49
3181,06.02.19 12:46:52 PM,40.992
3182,06.02.19 01:01:52 PM,41.81
3183,06.02.19 01:16:52 PM,43.601
3184,06.02.19 01:31:52 PM,44.704
3185,06.02.19 01:46:52 PM,42.878
3186,06.02.19 02:01:52 PM,39.615
3187,06.02.19 02:16:52 PM,39.05
3188,06.02.19 02:31:52 PM,38.49
3189,06.02.19 02:46:52 PM,40.761
3190,06.02.19 03:01:52 PM,41.458
3191,06.02.19 03:16:52 PM,42.164
3192,06.02.19 03:31:52 PM,44.211
3193,06.02.19 03:46:52 PM,45.577
3194,06.02.19 04:01:52 PM,46.593
3195,06.02.19 04:16:52 PM,45.703
3196,06.02.19 04:31:52 PM,46.337
3197,06.02.19 04:46:52 PM,45.956
3198,06.02.19 05:01:52 PM,47.499
3199,06.02.19 05:16:52 PM,47.629
3200,06.02.19 05:31:52 PM,48.023
3201,06.02.19 05:46:52 PM,47.76
3202,06.02.19 06:01:52 PM,47.629
3203,06.02.19 06:16:52 PM,47.238
3204,06.02.19 06:31:52 PM,46.21
3205,06.02.19 06:46:52 PM,45.452
3206,06.02.19 07:01:52 PM,44.704
3207,06.02.19 07:16:52 PM,43.359
3208,06.02.19 07:31:52 PM,35.649
3209,06.02.19 07:46:52 PM,29.953
3210,06.02.19 08:01:52 PM,27.468
3211,06.02.19 08:16:52 PM,26.195
3212,06.02.19 08:31:52 PM,25.513
3213,06.02.19 08:46:52 PM,24.931
3214,06.02.19 09:01:52 PM,24.641
3215,06.02.19 09:16:52 PM,24.448
3216,06.02.19 09:31:52 PM,23.869
3217,06.02.19 09:46:52 PM,23.004
3218,06.02.19 10:01:52 PM,22.238
3219,06.02.19 10:16:52 PM,21.664
3220,06.02.19 10:31:52 PM,21.282
