Anz.,Datum Zeit,Temp
1951,05.20.19 05:15:50 PM,22.046
1952,05.20.19 05:30:50 PM,20.996
1953,05.20.19 05:45:50 PM,19.377
1954,05.20.19 06:00:50 PM,18.331
1955,05.20.19 06:15:50 PM,17.855
1956,05.20.19 06:30:50 PM,17.665
1957,05.20.19 06:45:50 PM,17.284
1958,05.20.19 07:00:50 PM,16.999
1959,05.20.19 07:15:50 PM,16.523
1960,05.20.19 07:30:50 PM,16.618
1961,05.20.19 07:45:50 PM,16.237
1962,05.20.19 08:00:50 PM,15.951
1963,05.20.19 08:15:50 PM,15.855
1964,05.20.19 08:30:50 PM,15.664
1965,05.20.19 08:45:50 PM,14.709
1966,05.20.19 09:00:50 PM,14.709
1967,05.20.19 09:15:50 PM,14.613
1968,05.20.19 09:30:50 PM,14.613
1969,05.20.19 09:45:50 PM,14.421
1970,05.20.19 10:00:50 PM,14.517
1971,05.20.19 10:15:50 PM,14.517
1972,05.20.19 10:30:50 PM,14.134
1973,05.20.19 10:45:50 PM,14.038
1974,05.20.19 11:00:50 PM,13.846
1975,05.20.19 11:15:50 PM,13.558
1976,05.20.19 11:30:50 PM,13.365
1977,05.20.19 11:45:50 PM,13.558
1978,05.21.19 12:00:50 AM,13.75
1979,05.21.19 12:15:50 AM,13.942
1980,05.21.19 12:30:50 AM,14.038
1981,05.21.19 12:45:50 AM,14.038
1982,05.21.19 01:00:50 AM,14.134
1983,05.21.19 01:15:50 AM,14.134
1984,05.21.19 01:30:50 AM,14.134
1985,05.21.19 01:45:50 AM,14.038
1986,05.21.19 02:00:50 AM,13.942
1987,05.21.19 02:15:50 AM,13.846
1988,05.21.19 02:30:50 AM,13.75
1989,05.21.19 02:45:50 AM,13.654
1990,05.21.19 03:00:50 AM,13.558
1991,05.21.19 03:15:50 AM,13.461
1992,05.21.19 03:30:50 AM,13.365
1993,05.21.19 03:45:50 AM,13.365
1994,05.21.19 04:00:50 AM,13.269
1995,05.21.19 04:15:50 AM,13.269
1996,05.21.19 04:30:50 AM,13.269
1997,05.21.19 04:45:50 AM,13.365
1998,05.21.19 05:00:50 AM,13.269
1999,05.21.19 05:15:50 AM,13.173
2000,05.21.19 05:30:50 AM,13.269
2001,05.21.19 05:45:50 AM,13.269
2002,05.21.19 06:00:50 AM,13.365
2003,05.21.19 06:15:50 AM,13.269
2004,05.21.19 06:30:50 AM,12.98
2005,05.21.19 06:45:50 AM,12.98
2006,05.21.19 07:00:50 AM,13.076
2007,05.21.19 07:15:50 AM,12.883
2008,05.21.19 07:30:50 AM,12.787
2009,05.21.19 07:45:50 AM,12.594
2010,05.21.19 08:00:50 AM,12.401
2011,05.21.19 08:15:50 AM,12.304
2012,05.21.19 08:30:50 AM,12.207
2013,05.21.19 08:45:50 AM,12.11
2014,05.21.19 09:00:50 AM,12.207
2015,05.21.19 09:15:50 AM,12.207
2016,05.21.19 09:30:50 AM,12.304
2017,05.21.19 09:45:50 AM,12.497
2018,05.21.19 10:00:50 AM,12.594
2019,05.21.19 10:15:50 AM,12.594
2020,05.21.19 10:30:50 AM,13.173
2021,05.21.19 10:45:50 AM,13.076
2022,05.21.19 11:00:50 AM,13.365
2023,05.21.19 11:15:50 AM,13.269
2024,05.21.19 11:30:50 AM,13.269
2025,05.21.19 11:45:50 AM,13.365
2026,05.21.19 12:00:50 PM,13.173
2027,05.21.19 12:15:50 PM,13.269
2028,05.21.19 12:30:50 PM,13.558
2029,05.21.19 12:45:50 PM,13.269
2030,05.21.19 01:00:50 PM,13.558
2031,05.21.19 01:15:50 PM,13.558
2032,05.21.19 01:30:50 PM,14.038
2033,05.21.19 01:45:50 PM,14.038
2034,05.21.19 02:00:50 PM,14.421
2035,05.21.19 02:15:50 PM,14.23
2036,05.21.19 02:30:50 PM,14.134
2037,05.21.19 02:45:50 PM,13.654
2038,05.21.19 03:00:50 PM,13.558
2039,05.21.19 03:15:50 PM,13.461
2040,05.21.19 03:30:50 PM,13.558
2041,05.21.19 03:45:50 PM,13.654
2042,05.21.19 04:00:50 PM,14.23
2043,05.21.19 04:15:50 PM,14.9
2044,05.21.19 04:30:50 PM,14.709
2045,05.21.19 04:45:50 PM,14.325
2046,05.21.19 05:00:50 PM,13.654
2047,05.21.19 05:15:50 PM,13.558
2048,05.21.19 05:30:50 PM,13.461
2049,05.21.19 05:45:50 PM,13.654
2050,05.21.19 06:00:50 PM,14.038
2051,05.21.19 06:15:50 PM,13.75
2052,05.21.19 06:30:50 PM,13.461
2053,05.21.19 06:45:50 PM,13.269
2054,05.21.19 07:00:50 PM,13.076
2055,05.21.19 07:15:50 PM,12.98
2056,05.21.19 07:30:50 PM,12.401
2057,05.21.19 07:45:50 PM,12.207
2058,05.21.19 08:00:50 PM,12.207
2059,05.21.19 08:15:50 PM,12.304
2060,05.21.19 08:30:50 PM,12.304
2061,05.21.19 08:45:50 PM,12.304
2062,05.21.19 09:00:50 PM,12.304
2063,05.21.19 09:15:50 PM,12.11
2064,05.21.19 09:30:50 PM,12.013
2065,05.21.19 09:45:50 PM,12.013
2066,05.21.19 10:00:50 PM,12.11
2067,05.21.19 10:15:50 PM,12.11
2068,05.21.19 10:30:50 PM,12.207
2069,05.21.19 10:45:50 PM,12.11
2070,05.21.19 11:00:50 PM,12.11
2071,05.21.19 11:15:50 PM,12.207
2072,05.21.19 11:30:50 PM,12.207
2073,05.21.19 11:45:50 PM,12.207
2074,05.22.19 12:00:50 AM,12.11
2075,05.22.19 12:15:50 AM,12.11
2076,05.22.19 12:30:50 AM,12.11
2077,05.22.19 12:45:50 AM,12.11
2078,05.22.19 01:00:50 AM,12.207
2079,05.22.19 01:15:50 AM,12.013
2080,05.22.19 01:30:50 AM,11.722
2081,05.22.19 01:45:50 AM,11.722
2082,05.22.19 02:00:50 AM,11.722
2083,05.22.19 02:15:50 AM,12.013
2084,05.22.19 02:30:50 AM,11.916
2085,05.22.19 02:45:50 AM,12.013
2086,05.22.19 03:00:50 AM,12.013
2087,05.22.19 03:15:50 AM,12.11
2088,05.22.19 03:30:50 AM,12.013
2089,05.22.19 03:45:50 AM,11.528
2090,05.22.19 04:00:50 AM,11.334
2091,05.22.19 04:15:50 AM,11.722
2092,05.22.19 04:30:50 AM,11.819
2093,05.22.19 04:45:50 AM,11.431
2094,05.22.19 05:00:50 AM,11.236
2095,05.22.19 05:15:50 AM,10.944
2096,05.22.19 05:30:50 AM,10.455
2097,05.22.19 05:45:50 AM,10.357
2098,05.22.19 06:00:50 AM,10.357
2099,05.22.19 06:15:50 AM,10.748
2100,05.22.19 06:30:50 AM,10.846
2101,05.22.19 06:45:50 AM,11.139
2102,05.22.19 07:00:50 AM,12.11
2103,05.22.19 07:15:50 AM,12.401
2104,05.22.19 07:30:50 AM,12.207
2105,05.22.19 07:45:50 AM,11.722
2106,05.22.19 08:00:50 AM,12.013
2107,05.22.19 08:15:50 AM,12.304
2108,05.22.19 08:30:50 AM,13.173
2109,05.22.19 08:45:50 AM,12.787
2110,05.22.19 09:00:50 AM,13.269
2111,05.22.19 09:15:50 AM,13.846
2112,05.22.19 09:30:50 AM,14.517
2113,05.22.19 09:45:50 AM,13.75
2114,05.22.19 10:00:50 AM,14.9
2115,05.22.19 10:15:50 AM,15.855
2116,05.22.19 10:30:50 AM,15.76
2117,05.22.19 10:45:50 AM,15.664
2118,05.22.19 11:00:50 AM,16.332
2119,05.22.19 11:15:50 AM,16.332
2120,05.22.19 11:30:50 AM,17.57
2121,05.22.19 11:45:50 AM,17.665
2122,05.22.19 12:00:50 PM,18.711
2123,05.22.19 12:15:50 PM,19.662
2124,05.22.19 12:30:50 PM,23.196
2125,05.22.19 12:45:50 PM,20.519
2126,05.22.19 01:00:50 PM,22.142
2127,05.22.19 01:15:50 PM,19.853
2128,05.22.19 01:30:50 PM,20.519
2129,05.22.19 01:45:50 PM,19.662
2130,05.22.19 02:00:50 PM,18.996
2131,05.22.19 02:15:50 PM,20.424
2132,05.22.19 02:30:50 PM,24.448
2133,05.22.19 02:45:50 PM,20.519
2134,05.22.19 03:00:50 PM,25.708
2135,05.22.19 03:15:50 PM,21.569
2136,05.22.19 03:30:50 PM,20.996
2137,05.22.19 03:45:50 PM,30.255
2138,05.22.19 04:00:50 PM,28.357
2139,05.22.19 04:15:50 PM,21.855
2140,05.22.19 04:30:50 PM,21.473
2141,05.22.19 04:45:50 PM,30.356
2142,05.22.19 05:00:50 PM,22.621
2143,05.22.19 05:15:50 PM,26.879
2144,05.22.19 05:30:50 PM,21.378
2145,05.22.19 05:45:50 PM,22.238
2146,05.22.19 06:00:50 PM,22.142
2147,05.22.19 06:15:50 PM,25.805
2148,05.22.19 06:30:50 PM,25.319
2149,05.22.19 06:45:50 PM,24.255
2150,05.22.19 07:00:50 PM,23.388
2151,05.22.19 07:15:50 PM,21.282
2152,05.22.19 07:30:50 PM,18.711
2153,05.22.19 07:45:50 PM,16.713
2154,05.22.19 08:00:50 PM,15.664
2155,05.22.19 08:15:50 PM,15.187
2156,05.22.19 08:30:50 PM,14.709
2157,05.22.19 08:45:50 PM,14.134
2158,05.22.19 09:00:50 PM,13.558
2159,05.22.19 09:15:50 PM,13.173
2160,05.22.19 09:30:50 PM,12.594
2161,05.22.19 09:45:50 PM,12.013
2162,05.22.19 10:00:50 PM,11.625
2163,05.22.19 10:15:50 PM,11.431
2164,05.22.19 10:30:50 PM,11.041
2165,05.22.19 10:45:50 PM,10.651
2166,05.22.19 11:00:50 PM,10.259
2167,05.22.19 11:15:50 PM,9.965
2168,05.22.19 11:30:50 PM,9.768
2169,05.22.19 11:45:50 PM,9.571
2170,05.23.19 12:00:50 AM,9.275
2171,05.23.19 12:15:50 AM,9.176
2172,05.23.19 12:30:50 AM,9.077
2173,05.23.19 12:45:50 AM,8.978
2174,05.23.19 01:00:50 AM,8.879
2175,05.23.19 01:15:50 AM,8.879
2176,05.23.19 01:30:50 AM,8.68
2177,05.23.19 01:45:50 AM,8.581
2178,05.23.19 02:00:50 AM,8.581
2179,05.23.19 02:15:50 AM,8.481
2180,05.23.19 02:30:50 AM,8.282
2181,05.23.19 02:45:50 AM,8.182
2182,05.23.19 03:00:50 AM,8.082
2183,05.23.19 03:15:50 AM,7.983
2184,05.23.19 03:30:50 AM,7.882
2185,05.23.19 03:45:50 AM,7.782
2186,05.23.19 04:00:50 AM,7.682
2187,05.23.19 04:15:50 AM,7.582
2188,05.23.19 04:30:50 AM,7.481
2189,05.23.19 04:45:50 AM,7.481
2190,05.23.19 05:00:50 AM,7.381
2191,05.23.19 05:15:50 AM,7.28
2192,05.23.19 05:30:50 AM,7.28
2193,05.23.19 05:45:50 AM,7.28
2194,05.23.19 06:00:50 AM,7.381
2195,05.23.19 06:15:50 AM,7.582
2196,05.23.19 06:30:50 AM,8.182
2197,05.23.19 06:45:50 AM,9.077
2198,05.23.19 07:00:50 AM,10.553
2199,05.23.19 07:15:50 AM,11.528
2200,05.23.19 07:30:50 AM,13.076
2201,05.23.19 07:45:50 AM,16.427
2202,05.23.19 08:00:50 AM,19.187
2203,05.23.19 08:15:50 AM,22.429
2204,05.23.19 08:30:50 AM,24.255
2205,05.23.19 08:45:50 AM,25.416
2206,05.23.19 09:00:50 AM,27.37
2207,05.23.19 09:15:50 AM,27.862
2208,05.23.19 09:30:50 AM,29.053
2209,05.23.19 09:45:50 AM,28.456
2210,05.23.19 10:00:50 AM,28.754
2211,05.23.19 10:15:50 AM,27.075
2212,05.23.19 10:30:50 AM,26.39
2213,05.23.19 10:45:50 AM,26.195
2214,05.23.19 11:00:50 AM,24.738
2215,05.23.19 11:15:50 AM,24.255
2216,05.23.19 11:30:50 AM,23.292
2217,05.23.19 11:45:50 AM,24.062
2218,05.23.19 12:00:50 PM,25.805
2219,05.23.19 12:15:50 PM,28.555
2220,05.23.19 12:30:50 PM,29.452
2221,05.23.19 12:45:50 PM,31.166
2222,05.23.19 01:00:50 PM,33.743
2223,05.23.19 01:15:50 PM,35.328
2224,05.23.19 01:30:50 PM,31.37
2225,05.23.19 01:45:50 PM,26.683
2226,05.23.19 02:00:50 PM,27.862
2227,05.23.19 02:15:50 PM,32.188
2228,05.23.19 02:30:50 PM,29.853
2229,05.23.19 02:45:50 PM,34.903
2230,05.23.19 03:00:50 PM,33.43
2231,05.23.19 03:15:50 PM,35.542
2232,05.23.19 03:30:50 PM,34.585
2233,05.23.19 03:45:50 PM,35.222
2234,05.23.19 04:00:50 PM,34.058
2235,05.23.19 04:15:50 PM,33.43
2236,05.23.19 04:30:50 PM,33.014
2237,05.23.19 04:45:50 PM,32.394
2238,05.23.19 05:00:50 PM,32.497
2239,05.23.19 05:15:50 PM,32.394
2240,05.23.19 05:30:50 PM,31.064
2241,05.23.19 05:45:50 PM,29.953
2242,05.23.19 06:00:50 PM,29.752
2243,05.23.19 06:15:50 PM,28.555
2244,05.23.19 06:30:50 PM,29.152
2245,05.23.19 06:45:50 PM,28.357
2246,05.23.19 07:00:50 PM,27.37
2247,05.23.19 07:15:50 PM,25.222
2248,05.23.19 07:30:50 PM,21.378
2249,05.23.19 07:45:50 PM,18.521
2250,05.23.19 08:00:50 PM,17.57
2251,05.23.19 08:15:50 PM,17.189
2252,05.23.19 08:30:50 PM,16.808
2253,05.23.19 08:45:50 PM,15.951
2254,05.23.19 09:00:50 PM,15.282
2255,05.23.19 09:15:50 PM,14.9
2256,05.23.19 09:30:50 PM,14.517
2257,05.23.19 09:45:50 PM,14.134
2258,05.23.19 10:00:50 PM,13.654
2259,05.23.19 10:15:50 PM,13.365
2260,05.23.19 10:30:50 PM,12.98
2261,05.23.19 10:45:50 PM,12.69
2262,05.23.19 11:00:50 PM,12.304
2263,05.23.19 11:15:50 PM,12.013
2264,05.23.19 11:30:50 PM,11.916
2265,05.23.19 11:45:50 PM,11.722
2266,05.24.19 12:00:50 AM,11.528
2267,05.24.19 12:15:50 AM,11.334
2268,05.24.19 12:30:50 AM,11.139
2269,05.24.19 12:45:50 AM,11.041
2270,05.24.19 01:00:50 AM,10.944
2271,05.24.19 01:15:50 AM,10.748
2272,05.24.19 01:30:50 AM,10.553
2273,05.24.19 01:45:50 AM,10.553
2274,05.24.19 02:00:50 AM,10.651
2275,05.24.19 02:15:50 AM,10.553
2276,05.24.19 02:30:50 AM,10.455
2277,05.24.19 02:45:50 AM,10.455
2278,05.24.19 03:00:50 AM,10.259
2279,05.24.19 03:15:50 AM,10.063
2280,05.24.19 03:30:50 AM,9.965
2281,05.24.19 03:45:50 AM,9.965
2282,05.24.19 04:00:50 AM,9.965
2283,05.24.19 04:15:50 AM,10.063
2284,05.24.19 04:30:50 AM,9.965
2285,05.24.19 04:45:50 AM,9.866
2286,05.24.19 05:00:50 AM,9.768
2287,05.24.19 05:15:50 AM,9.571
2288,05.24.19 05:30:50 AM,9.669
2289,05.24.19 05:45:50 AM,9.768
2290,05.24.19 06:00:50 AM,9.965
2291,05.24.19 06:15:50 AM,10.259
2292,05.24.19 06:30:50 AM,10.553
2293,05.24.19 06:45:50 AM,11.041
2294,05.24.19 07:00:50 AM,11.528
2295,05.24.19 07:15:50 AM,14.23
2296,05.24.19 07:30:50 AM,15.091
2297,05.24.19 07:45:50 AM,20.329
2298,05.24.19 08:00:50 AM,23.1
2299,05.24.19 08:15:50 AM,26.488
2300,05.24.19 08:30:50 AM,21.664
2301,05.24.19 08:45:50 AM,20.71
2302,05.24.19 09:00:50 AM,26.097
2303,05.24.19 09:15:50 AM,29.652
2304,05.24.19 09:30:50 AM,30.862
2305,05.24.19 09:45:50 AM,30.356
2306,05.24.19 10:00:50 AM,28.953
2307,05.24.19 10:15:50 AM,27.37
2308,05.24.19 10:30:50 AM,26.781
2309,05.24.19 10:45:50 AM,27.173
2310,05.24.19 11:00:50 AM,25.902
2311,05.24.19 11:15:50 AM,25.125
2312,05.24.19 11:30:50 AM,25.61
2313,05.24.19 11:45:50 AM,26.683
2314,05.24.19 12:00:50 PM,27.764
2315,05.24.19 12:15:50 PM,30.054
2316,05.24.19 12:30:50 PM,30.659
2317,05.24.19 12:45:50 PM,32.086
2318,05.24.19 01:00:50 PM,30.255
2319,05.24.19 01:15:50 PM,31.778
2320,05.24.19 01:30:50 PM,30.255
2321,05.24.19 01:45:50 PM,29.552
2322,05.24.19 02:00:50 PM,28.655
2323,05.24.19 02:15:50 PM,29.853
2324,05.24.19 02:30:50 PM,30.76
2325,05.24.19 02:45:50 PM,33.222
2326,05.24.19 03:00:50 PM,32.291
2327,05.24.19 03:15:50 PM,31.983
2328,05.24.19 03:30:50 PM,31.88
2329,05.24.19 03:45:50 PM,31.064
2330,05.24.19 04:00:50 PM,30.457
2331,05.24.19 04:15:50 PM,30.76
2332,05.24.19 04:30:50 PM,29.652
2333,05.24.19 04:45:50 PM,30.356
2334,05.24.19 05:00:50 PM,27.764
2335,05.24.19 05:15:50 PM,28.456
2336,05.24.19 05:30:50 PM,27.37
2337,05.24.19 05:45:50 PM,25.319
2338,05.24.19 06:00:50 PM,25.708
2339,05.24.19 06:15:50 PM,31.778
2340,05.24.19 06:30:50 PM,31.064
2341,05.24.19 06:45:50 PM,29.552
2342,05.24.19 07:00:50 PM,28.754
2343,05.24.19 07:15:50 PM,26.879
2344,05.24.19 07:30:50 PM,23.1
2345,05.24.19 07:45:50 PM,20.71
2346,05.24.19 08:00:50 PM,19.662
2347,05.24.19 08:15:50 PM,18.616
2348,05.24.19 08:30:50 PM,17.665
2349,05.24.19 08:45:50 PM,17.094
2350,05.24.19 09:00:50 PM,16.999
2351,05.24.19 09:15:50 PM,16.713
2352,05.24.19 09:30:50 PM,16.332
2353,05.24.19 09:45:50 PM,16.046
2354,05.24.19 10:00:50 PM,15.855
2355,05.24.19 10:15:50 PM,15.664
2356,05.24.19 10:30:50 PM,15.378
2357,05.24.19 10:45:50 PM,14.996
2358,05.24.19 11:00:50 PM,14.804
2359,05.24.19 11:15:50 PM,14.613
2360,05.24.19 11:30:50 PM,14.421
2361,05.24.19 11:45:50 PM,14.23
2362,05.25.19 12:00:50 AM,14.134
2363,05.25.19 12:15:50 AM,13.846
2364,05.25.19 12:30:50 AM,13.654
2365,05.25.19 12:45:50 AM,13.461
2366,05.25.19 01:00:50 AM,13.365
2367,05.25.19 01:15:50 AM,13.558
2368,05.25.19 01:30:50 AM,13.461
2369,05.25.19 01:45:50 AM,13.076
2370,05.25.19 02:00:50 AM,12.69
2371,05.25.19 02:15:50 AM,12.497
2372,05.25.19 02:30:50 AM,12.401
2373,05.25.19 02:45:50 AM,12.207
2374,05.25.19 03:00:50 AM,12.207
2375,05.25.19 03:15:50 AM,12.11
2376,05.25.19 03:30:50 AM,12.013
2377,05.25.19 03:45:50 AM,12.013
2378,05.25.19 04:00:50 AM,12.013
2379,05.25.19 04:15:50 AM,11.819
2380,05.25.19 04:30:50 AM,11.722
2381,05.25.19 04:45:50 AM,11.722
2382,05.25.19 05:00:50 AM,11.528
2383,05.25.19 05:15:50 AM,11.431
2384,05.25.19 05:30:50 AM,11.334
2385,05.25.19 05:45:50 AM,11.334
2386,05.25.19 06:00:50 AM,11.334
2387,05.25.19 06:15:50 AM,11.334
2388,05.25.19 06:30:50 AM,11.528
2389,05.25.19 06:45:50 AM,13.269
2390,05.25.19 07:00:50 AM,15.664
2391,05.25.19 07:15:50 AM,18.14
2392,05.25.19 07:30:50 AM,16.999
2393,05.25.19 07:45:50 AM,15.378
2394,05.25.19 08:00:50 AM,17.855
2395,05.25.19 08:15:50 AM,22.142
2396,05.25.19 08:30:50 AM,23.388
2397,05.25.19 08:45:50 AM,24.641
2398,05.25.19 09:00:50 AM,29.552
2399,05.25.19 09:15:50 AM,30.054
2400,05.25.19 09:30:50 AM,30.76
2401,05.25.19 09:45:50 AM,29.752
2402,05.25.19 10:00:50 AM,28.258
2403,05.25.19 10:15:50 AM,28.555
2404,05.25.19 10:30:50 AM,27.272
2405,05.25.19 10:45:50 AM,28.258
2406,05.25.19 11:00:50 AM,27.272
2407,05.25.19 11:15:50 AM,26.488
2408,05.25.19 11:30:50 AM,27.173
2409,05.25.19 11:45:50 AM,27.567
2410,05.25.19 12:00:50 PM,27.665
2411,05.25.19 12:15:50 PM,31.064
2412,05.25.19 12:30:50 PM,31.166
2413,05.25.19 12:45:50 PM,22.812
2414,05.25.19 01:00:50 PM,16.332
2415,05.25.19 01:15:50 PM,16.713
2416,05.25.19 01:30:50 PM,16.713
2417,05.25.19 01:45:50 PM,16.903
2418,05.25.19 02:00:50 PM,17.475
2419,05.25.19 02:15:50 PM,18.711
2420,05.25.19 02:30:50 PM,21.187
2421,05.25.19 02:45:50 PM,27.272
2422,05.25.19 03:00:50 PM,29.552
2423,05.25.19 03:15:50 PM,30.154
2424,05.25.19 03:30:50 PM,28.357
2425,05.25.19 03:45:50 PM,22.908
2426,05.25.19 04:00:50 PM,25.513
2427,05.25.19 04:15:50 PM,28.456
2428,05.25.19 04:30:50 PM,31.37
2429,05.25.19 04:45:50 PM,32.911
2430,05.25.19 05:00:50 PM,32.704
2431,05.25.19 05:15:50 PM,31.37
2432,05.25.19 05:30:50 PM,34.058
2433,05.25.19 05:45:50 PM,27.764
2434,05.25.19 06:00:50 PM,30.558
2435,05.25.19 06:15:50 PM,30.255
2436,05.25.19 06:30:50 PM,27.468
2437,05.25.19 06:45:50 PM,22.333
2438,05.25.19 07:00:50 PM,20.71
2439,05.25.19 07:15:50 PM,20.043
2440,05.25.19 07:30:50 PM,19.662
2441,05.25.19 07:45:50 PM,19.282
2442,05.25.19 08:00:50 PM,18.901
2443,05.25.19 08:15:50 PM,18.521
2444,05.25.19 08:30:50 PM,17.95
2445,05.25.19 08:45:50 PM,17.379
2446,05.25.19 09:00:50 PM,16.903
2447,05.25.19 09:15:50 PM,16.523
2448,05.25.19 09:30:50 PM,16.332
2449,05.25.19 09:45:50 PM,16.523
2450,05.25.19 10:00:50 PM,16.332
2451,05.25.19 10:15:50 PM,15.76
2452,05.25.19 10:30:50 PM,15.378
2453,05.25.19 10:45:50 PM,15.187
2454,05.25.19 11:00:50 PM,15.091
2455,05.25.19 11:15:50 PM,14.804
2456,05.25.19 11:30:50 PM,14.709
2457,05.25.19 11:45:50 PM,14.804
2458,05.26.19 12:00:50 AM,14.709
2459,05.26.19 12:15:50 AM,14.517
2460,05.26.19 12:30:50 AM,14.517
2461,05.26.19 12:45:50 AM,14.421
2462,05.26.19 01:00:50 AM,14.325
2463,05.26.19 01:15:50 AM,14.134
2464,05.26.19 01:30:50 AM,13.558
2465,05.26.19 01:45:50 AM,13.173
2466,05.26.19 02:00:50 AM,12.883
2467,05.26.19 02:15:50 AM,12.304
2468,05.26.19 02:30:50 AM,12.207
2469,05.26.19 02:45:50 AM,11.916
2470,05.26.19 03:00:50 AM,11.722
2471,05.26.19 03:15:50 AM,11.528
2472,05.26.19 03:30:50 AM,11.334
2473,05.26.19 03:45:50 AM,11.139
2474,05.26.19 04:00:50 AM,11.041
2475,05.26.19 04:15:50 AM,10.944
2476,05.26.19 04:30:50 AM,10.651
2477,05.26.19 04:45:50 AM,10.553
2478,05.26.19 05:00:50 AM,10.455
2479,05.26.19 05:15:50 AM,10.455
2480,05.26.19 05:30:50 AM,10.357
2481,05.26.19 05:45:50 AM,10.161
2482,05.26.19 06:00:50 AM,10.259
2483,05.26.19 06:15:50 AM,10.455
2484,05.26.19 06:30:50 AM,11.334
2485,05.26.19 06:45:50 AM,12.883
2486,05.26.19 07:00:50 AM,13.654
2487,05.26.19 07:15:50 AM,15.664
2488,05.26.19 07:30:50 AM,18.236
2489,05.26.19 07:45:50 AM,21.569
2490,05.26.19 08:00:50 AM,22.717
2491,05.26.19 08:15:50 AM,23.869
2492,05.26.19 08:30:50 AM,26.683
2493,05.26.19 08:45:50 AM,27.075
2494,05.26.19 09:00:50 AM,28.853
2495,05.26.19 09:15:50 AM,30.356
2496,05.26.19 09:30:50 AM,30.356
2497,05.26.19 09:45:50 AM,28.853
2498,05.26.19 10:00:50 AM,27.567
2499,05.26.19 10:15:50 AM,26.977
2500,05.26.19 10:30:50 AM,27.272
2501,05.26.19 10:45:50 AM,26.39
2502,05.26.19 11:00:50 AM,25.805
2503,05.26.19 11:15:50 AM,24.545
2504,05.26.19 11:30:50 AM,24.255
2505,05.26.19 11:45:50 AM,25.125
2506,05.26.19 12:00:50 PM,26.195
2507,05.26.19 12:15:50 PM,29.352
2508,05.26.19 12:30:50 PM,27.961
2509,05.26.19 12:45:50 PM,31.983
2510,05.26.19 01:00:50 PM,31.37
2511,05.26.19 01:15:50 PM,34.163
2512,05.26.19 01:30:50 PM,30.356
2513,05.26.19 01:45:50 PM,28.06
2514,05.26.19 02:00:50 PM,30.154
2515,05.26.19 02:15:50 PM,32.394
2516,05.26.19 02:30:50 PM,35.971
2517,05.26.19 02:45:50 PM,37.165
2518,05.26.19 03:00:50 PM,36.946
2519,05.26.19 03:15:50 PM,31.983
2520,05.26.19 03:30:50 PM,33.535
2521,05.26.19 03:45:50 PM,34.479
2522,05.26.19 04:00:50 PM,35.328
2523,05.26.19 04:15:50 PM,32.291
2524,05.26.19 04:30:50 PM,33.326
2525,05.26.19 04:45:50 PM,32.188
2526,05.26.19 05:00:50 PM,31.064
2527,05.26.19 05:15:50 PM,33.326
2528,05.26.19 05:30:50 PM,33.118
2529,05.26.19 05:45:50 PM,31.983
2530,05.26.19 06:00:50 PM,30.154
2531,05.26.19 06:15:50 PM,31.88
2532,05.26.19 06:30:50 PM,30.054
2533,05.26.19 06:45:50 PM,30.255
2534,05.26.19 07:00:50 PM,29.452
2535,05.26.19 07:15:50 PM,28.357
2536,05.26.19 07:30:50 PM,23.196
2537,05.26.19 07:45:50 PM,20.234
2538,05.26.19 08:00:50 PM,19.187
2539,05.26.19 08:15:50 PM,18.426
2540,05.26.19 08:30:50 PM,17.665
2541,05.26.19 08:45:50 PM,17.189
2542,05.26.19 09:00:50 PM,16.618
2543,05.26.19 09:15:50 PM,16.046
2544,05.26.19 09:30:50 PM,15.569
2545,05.26.19 09:45:50 PM,15.187
2546,05.26.19 10:00:50 PM,14.709
2547,05.26.19 10:15:50 PM,14.421
2548,05.26.19 10:30:50 PM,14.134
2549,05.26.19 10:45:50 PM,13.846
2550,05.26.19 11:00:50 PM,13.558
2551,05.26.19 11:15:50 PM,13.269
2552,05.26.19 11:30:50 PM,13.076
2553,05.26.19 11:45:50 PM,12.98
2554,05.27.19 12:00:50 AM,12.787
2555,05.27.19 12:15:50 AM,12.594
2556,05.27.19 12:30:50 AM,12.497
2557,05.27.19 12:45:50 AM,12.497
2558,05.27.19 01:00:50 AM,12.304
2559,05.27.19 01:15:50 AM,12.207
2560,05.27.19 01:30:50 AM,12.013
2561,05.27.19 01:45:50 AM,11.916
2562,05.27.19 02:00:50 AM,11.819
2563,05.27.19 02:15:50 AM,11.819
2564,05.27.19 02:30:50 AM,11.528
2565,05.27.19 02:45:50 AM,11.431
2566,05.27.19 03:00:50 AM,11.334
2567,05.27.19 03:15:50 AM,11.431
2568,05.27.19 03:30:50 AM,11.334
2569,05.27.19 03:45:50 AM,11.625
2570,05.27.19 04:00:50 AM,11.819
2571,05.27.19 04:15:50 AM,11.722
2572,05.27.19 04:30:50 AM,11.625
2573,05.27.19 04:45:50 AM,11.528
2574,05.27.19 05:00:50 AM,11.431
2575,05.27.19 05:15:50 AM,11.431
2576,05.27.19 05:30:50 AM,11.625
2577,05.27.19 05:45:50 AM,11.625
2578,05.27.19 06:00:50 AM,11.431
2579,05.27.19 06:15:50 AM,11.528
2580,05.27.19 06:30:50 AM,12.304
2581,05.27.19 06:45:50 AM,13.269
2582,05.27.19 07:00:50 AM,13.654
2583,05.27.19 07:15:50 AM,17.855
2584,05.27.19 07:30:50 AM,21.76
2585,05.27.19 07:45:50 AM,24.448
